question_id,order,mask,hop,completes_chain,likelihood,margin,official_score,token_change
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,0,1,False,0.8637490885001972,6.500000063329935,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,0,2,False,0.10246726133381209,2.500000085681677,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,0,3,False,0.1816046340421656,3.125000011175871,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,1,2,False,0.083835028851166,1.1874998901039364,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,1,3,False,0.0812418921613356,1.1250000260770323,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,2,1,False,0.845116856017551,5.187499867752194,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,2,3,False,0.5929896171923916,2.9374999403953552,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,3,3,True,0.04084288703099803,3.562500129744876,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,4,1,False,0.7633863466193672,4.500000078231096,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,4,2,False,0.5138522444840382,2.312500014901161,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,5,2,True,0.04343602372082844,3.6249999937717803,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,6,1,True,0.29297012585615745,5.812500057101715,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0,1,False,0.2579544773226068,3.4999998696148404,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0,2,False,-0.0057668193380052005,-0.7500003199093035,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0,3,False,0.009345410668041999,0.624999938532711,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0,4,False,0.031100779813097702,1.3749997690320024,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,1,2,False,0.5577703716333126,2.5624999925494194,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,1,3,False,0.2622679520037612,1.125,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,1,4,False,0.3535179098318595,1.5,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,2,1,False,0.8214916682939246,6.812500182073563,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,2,3,False,0.1139827910546292,3.250000129919499,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,2,4,False,0.0514322967163276,2.437500116880983,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,3,3,False,0.14733085069368757,2.0625000428408384,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,3,4,False,0.12295757528951234,1.375000026077032,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,4,1,False,0.510877018658326,3.9999999310821295,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,4,2,False,0.09887056104858201,1.8749998714774847,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,4,4,False,0.7228356538970508,4.9374999310821295,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,5,2,False,0.44283327032323894,3.500000035390258,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,5,4,False,0.44581325684166395,3.625000005587936,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,6,1,False,0.8548397279329829,5.625000094994903,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,6,4,False,0.7327498862042983,3.7500000596046448,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,7,4,True,0.025929820608620813,6.874999845877028,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,8,1,False,0.5803716073413686,3.625000100582838,0.19999999999999996,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,8,2,False,0.014564697565224695,0.31250002793967724,0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,8,3,False,0.7010802847519951,4.187500100582838,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,9,2,False,0.3272100370909654,2.4375000186264515,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,9,3,False,0.35456329901356565,3.250000005587936,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,10,1,False,0.8930169468671093,5.750000091269612,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,10,3,False,0.7953003805425999,4.562500072643161,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,11,3,True,0.050303096012796034,7.562499862640834,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,12,1,False,0.23385462160293913,2.687500005587936,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,12,2,False,0.10878479335582947,0.6875,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,13,2,True,0.022949834090195798,6.74999987567935,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,14,1,True,0.14801966233730546,8.749999881267286,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0,1,False,0.4352756403891486,3.8125001322478056,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0,2,False,-0.008277733338479,-0.6250000959262252,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0,3,False,0.1149780239822087,2.1250000577419996,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0,4,False,0.024101522091662702,0.8750001769512892,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,1,2,False,0.3548053666929219,1.6250000074505806,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,1,3,False,0.19809300988280792,0.8124999701976776,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,1,4,False,0.22591684791311845,0.9374999850988388,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,2,1,False,0.7983587404205496,6.062500235624611,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,2,3,False,0.1548079906569811,3.000000243075192,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,2,4,False,0.10949444773435901,2.625000228174031,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,3,3,False,0.13528036137735122,1.3750000186264515,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,3,4,False,0.14160215198197756,1.4999999776482582,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,4,1,False,0.5183906262897479,2.5000000447034836,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,4,2,False,0.031552233336293395,0.25000008940696716,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,4,4,False,0.36703576839155383,1.875000074505806,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,5,2,False,0.2919927181874652,2.1875000558793545,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,5,4,False,0.16621961496176663,0.8750000074505806,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,6,1,False,0.7788311111409196,4.437500011175871,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,6,4,False,0.48683838618559405,2.249999925494194,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,7,4,True,0.05613311902839557,4.749999932595529,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,8,1,False,0.6370909662106043,3.8749999403953552,0.6,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,8,2,False,0.0771151923042173,1.1249999552965164,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,8,3,False,0.4579122702820998,3.1249999552965164,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,9,2,False,0.270490670761781,2.1875,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,9,3,False,0.1383957769314561,0.7499999925494194,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,10,1,False,0.8304664446681681,4.937499985098839,0.19999999999999996,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,10,3,False,0.5321519291082162,2.6249999403953552,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,11,3,True,0.04981132842376923,4.624999973573722,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,12,1,False,0.31757447285996065,1.4999999776482582,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,12,2,False,0.15135485113033365,0.6249999403953552,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,13,2,True,0.18190622225409414,6.0624999810243025,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,14,1,True,0.34812584398372115,6.9375000182772055,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,0,1,False,0.9892370096428621,10.499999709660187,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,0,2,False,0.5859737476459878,5.374999791849405,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,1,2,True,0.003824768561523806,2.812500053696567,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,2,1,True,0.40708803055839815,7.93749997150735,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,0,1,False,0.9867178820665183,10.062499886844307,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,0,2,False,0.3723205427467051,4.7499999310821295,0.8,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,1,2,True,0.007352321459164202,2.4375000107102096,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,2,1,True,0.6217496607789774,7.749999966472387,0.19999999999999996,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,0,1,False,0.6403679368058172,5.125000173225999,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,0,2,False,0.626043849638941,5.062500098720193,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,1,2,True,0.34854901935460836,8.624999647789084,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,2,1,True,0.3628731065214845,8.68749972229489,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,0,1,False,0.571051265753635,4.187499932013452,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,0,2,False,0.7556845295537188,5.062499946914613,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,1,2,True,0.4069028430070357,7.375000098589226,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,2,1,True,0.2222695792069519,6.5000000836880645,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,0,1,False,0.8761875183553139,7.375000128056854,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,0,2,False,0.8473432335884756,7.125000038649887,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,0,3,False,0.31621173517960516,4.625000038649887,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,1,2,False,0.11251005792222935,2.9999997816048563,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,1,3,False,0.077115179637817,1.1249998323619366,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,2,1,False,0.14135434268906766,3.2499998710118234,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,2,3,False,0.07218901216224871,0.7499999403953552,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,3,3,True,0.006686707406146408,6.999999622398718,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,4,1,False,0.6370909628135257,3.8749999217689037,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,4,2,False,0.6033205105711191,3.2499999403953552,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,5,2,True,0.042081585690558754,8.874999571641638,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,0.0,6,1,True,0.07585203793296535,9.499999553015186,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,0,1,False,0.9353037836379696,8.125000126194209,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,0,2,False,0.7726902994135866,6.625000081490725,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,0,3,False,0.2180905770642046,4.125000081490725,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,1,2,False,0.05761402054182585,3.2499996586702764,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,1,3,False,0.04602301460546221,1.4999997057020664,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,2,1,False,0.2202275047662089,4.74999970337376,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,2,3,False,0.20863650474426088,3.000000176951289,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,3,3,True,0.0024414218298741686,4.375000237578206,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,4,1,False,0.7632362211792273,5.49999975040555,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,4,2,False,0.7632362270936429,5.500000176951289,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,5,2,True,0.01403242776623781,6.125000190546416,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no96,1.0,6,1,True,0.014032421851822185,6.124999764000677,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,0,1,False,0.9779669233528302,10.249999793828465,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,0,2,False,0.677477963476959,7.124999764026143,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,1,2,True,0.020274062691591266,5.8750003894456295,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,2,1,True,0.3207630225674625,9.000000419247952,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,0,1,False,0.9875118730459237,10.999999779392965,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,0,2,False,0.24358381979480898,5.374999905121513,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,1,2,True,0.01055638755280841,3.250000161322532,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,2,1,True,0.7544844408039232,8.875000035593985,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,0,1,False,0.7029840947912661,6.750000009546056,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,0,2,False,0.345844208476728,5.250000039348379,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,0,3,False,0.06474576709802171,3.2500000840518624,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,1,2,False,0.23412833385804943,1.8750001303851604,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,1,3,False,0.28178332734968903,3.50000001769513,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,2,1,False,0.5912682201725875,3.375000100582838,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,2,3,False,0.5446642614891315,2.749999903142452,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,3,3,True,0.05982545405950801,5.4999994595345925,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,4,1,False,0.9200216550429334,6.999999943189324,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,4,2,False,0.8257627028678378,4.749999858438969,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,5,2,True,0.012170460567868413,3.874999572224623,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,0.0,6,1,True,0.10642941274296402,6.124999656974978,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,0,1,False,0.7748272431706639,7.250000027241185,0.2,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,0,2,False,0.3461725121709939,5.374999997438863,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,0,3,False,0.0011209795085072001,0.37500002258457243,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,1,2,False,0.18961415789957126,2.125000052154064,-0.2,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,1,3,False,0.06659523622092689,0.4374999701976776,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,2,1,False,0.6182688888992413,4.000000081956387,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,2,3,False,0.028895533464199707,0.125,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,3,3,True,0.03217492463042748,3.624999981781002,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,4,1,False,0.8403014998830836,7.3124999748542905,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,4,2,False,0.37394706612668643,5.1249999748542905,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,5,2,True,0.15519384630907185,5.312500063737389,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no98,1.0,6,1,True,0.621548280065469,7.500000063737389,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no99,0.0,0,1,False,0.5736708814968221,5.874999988358468,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no99,0.0,0,2,False,0.0028683671857631997,0.5624999809078872,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no99,0.0,0,3,False,0.0677667186030177,3.0000000311993062,0.6,-5.0
